model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,none,1,DoS,task2,accuracy,0.99896
ffnn_ewc_replay,none,1,DoS,task2,macro_f1,0.4997398647296594
ffnn_ewc_replay,none,1,DoS,task2,fpr,8.007687379884689e-05
ffnn_ewc_replay,none,1,DoS,task2,detection_rate,0.0
ffnn_ewc_replay,none,1,DoS,task2,binary_f1,0.0
ffnn_ewc_replay,none,1,DoS,task2,category_recall,0.0
ffnn_ewc_replay,none,1,DoS,task3,n,45000.0
ffnn_ewc_replay,none,1,DoS,task3,n_benign,28566.0
ffnn_ewc_replay,none,1,DoS,task3,n_attack,16434.0
ffnn_ewc_replay,none,1,DoS,task3,accuracy,0.6350666666666667
ffnn_ewc_replay,none,1,DoS,task3,macro_f1,0.3891550640156962
ffnn_ewc_replay,none,1,DoS,task3,fpr,3.500665126374011e-05
ffnn_ewc_replay,none,1,DoS,task3,detection_rate,0.0007910429597176
ffnn_ewc_replay,none,1,DoS,task3,binary_f1,0.0015807392996108
ffnn_ewc_replay,none,1,DoS,task3,category_recall,0.0007910429597176
ffnn_ewc_replay,none,1,DoS,task4,n,27642.0
ffnn_ewc_replay,none,1,DoS,task4,n_benign,27569.0
ffnn_ewc_replay,none,1,DoS,task4,n_attack,73.0
ffnn_ewc_replay,none,1,DoS,task4,accuracy,0.9972505607409016
ffnn_ewc_replay,none,1,DoS,task4,macro_f1,0.4993116939573975
ffnn_ewc_replay,none,1,DoS,task4,fpr,0.0001088178751496
ffnn_ewc_replay,none,1,DoS,task4,detection_rate,0.0
ffnn_ewc_replay,none,1,DoS,task4,binary_f1,0.0
ffnn_ewc_replay,none,1,DoS,task4,category_recall,0.0
ffnn_ewc_replay,none,1,DoS,task5,n,55000.0
ffnn_ewc_replay,none,1,DoS,task5,n_benign,25723.0
ffnn_ewc_replay,none,1,DoS,task5,n_attack,29277.0
ffnn_ewc_replay,none,1,DoS,task5,accuracy,0.4677090909090909
ffnn_ewc_replay,none,1,DoS,task5,macro_f1,0.3188143358597318
ffnn_ewc_replay,none,1,DoS,task5,fpr,0.000155502857365
ffnn_ewc_replay,none,1,DoS,task5,detection_rate,0.0001707825255319
ffnn_ewc_replay,none,1,DoS,task5,binary_f1,0.0003414600833162
ffnn_ewc_replay,none,1,DoS,task5,category_recall,0.0001707825255319
ffnn_ewc_replay,none,1,DoS,task6,n,25000.0
ffnn_ewc_replay,none,1,DoS,task6,n_benign,2841.0
ffnn_ewc_replay,none,1,DoS,task6,n_attack,22159.0
ffnn_ewc_replay,none,1,DoS,task6,accuracy,0.99244
ffnn_ewc_replay,none,1,DoS,task6,macro_f1,0.9817624856599584
ffnn_ewc_replay,none,1,DoS,task6,fpr,0.0
ffnn_ewc_replay,none,1,DoS,task6,detection_rate,0.9914707342389096
ffnn_ewc_replay,none,1,DoS,task6,binary_f1,0.9957171021323846
ffnn_ewc_replay,none,1,DoS,task6,category_recall,0.9914707342389096
ffnn_ewc_replay,none,1,DoS,seen,n,238702.0
ffnn_ewc_replay,none,1,DoS,seen,n_benign,203816.0
ffnn_ewc_replay,none,1,DoS,seen,n_attack,34886.0
ffnn_ewc_replay,none,1,DoS,seen,accuracy,0.999912024197535
ffnn_ewc_replay,none,1,DoS,seen,macro_f1,0.9998237785175
ffnn_ewc_replay,none,1,DoS,seen,fpr,8.34085645876673e-05
ffnn_ewc_replay,none,1,DoS,seen,detection_rate,0.9998853408243996
ffnn_ewc_replay,none,1,DoS,seen,binary_f1,0.9996990757326072
ffnn_ewc_replay,none,1,DoS,all,n,416344.0
ffnn_ewc_replay,none,1,DoS,all,n_benign,313491.0
ffnn_ewc_replay,none,1,DoS,all,n_attack,102853.0
ffnn_ewc_replay,none,1,DoS,all,accuracy,0.8894904213823185
ffnn_ewc_replay,none,1,DoS,all,macro_f1,0.8218078271037682
ffnn_ewc_replay,none,1,DoS,all,fpr,8.6126874455726e-05
ffnn_ewc_replay,none,1,DoS,all,detection_rate,0.5529250483700038
ffnn_ewc_replay,none,1,DoS,all,binary_f1,0.7119874804381847
ffnn_ewc_replay,none,2,WebAttack,task0,n,138702.0
ffnn_ewc_replay,none,2,WebAttack,task0,n_benign,137422.0
ffnn_ewc_replay,none,2,WebAttack,task0,n_attack,1280.0
ffnn_ewc_replay,none,2,WebAttack,task0,accuracy,0.9998125477642716
ffnn_ewc_replay,none,2,WebAttack,task0,macro_f1,0.9949256271338842
ffnn_ewc_replay,none,2,WebAttack,task0,fpr,0.0001891982360902
ffnn_ewc_replay,none,2,WebAttack,task0,detection_rate,1.0
ffnn_ewc_replay,none,2,WebAttack,task0,binary_f1,0.9899458623356536
ffnn_ewc_replay,none,2,WebAttack,task0,category_recall,1.0
ffnn_ewc_replay,none,2,WebAttack,task1,n,100000.0
ffnn_ewc_replay,none,2,WebAttack,task1,n_benign,66394.0
ffnn_ewc_replay,none,2,WebAttack,task1,n_attack,33606.0
ffnn_ewc_replay,none,2,WebAttack,task1,accuracy,0.99952
ffnn_ewc_replay,none,2,WebAttack,task1,macro_f1,0.9994620947047492
ffnn_ewc_replay,none,2,WebAttack,task1,fpr,0.0001958008253757
ffnn_ewc_replay,none,2,WebAttack,task1,detection_rate,0.9989585193120276
ffnn_ewc_replay,none,2,WebAttack,task1,binary_f1,0.9992856079773776
ffnn_ewc_replay,none,2,WebAttack,task1,category_recall,0.9989585193120276
ffnn_ewc_replay,none,2,WebAttack,task2,n,25000.0
ffnn_ewc_replay,none,2,WebAttack,task2,n_benign,24976.0
ffnn_ewc_replay,none,2,WebAttack,task2,n_attack,24.0
ffnn_ewc_replay,none,2,WebAttack,task2,accuracy,0.99976
ffnn_ewc_replay,none,2,WebAttack,task2,macro_f1,0.9422476298427288
ffnn_ewc_replay,none,2,WebAttack,task2,fpr,0.0002001921844971
ffnn_ewc_replay,none,2,WebAttack,task2,detection_rate,0.9583333333333334
ffnn_ewc_replay,none,2,WebAttack,task2,binary_f1,0.8846153846153846
ffnn_ewc_replay,none,2,WebAttack,task2,category_recall,0.9583333333333334
ffnn_ewc_replay,none,2,WebAttack,task3,n,45000.0
ffnn_ewc_replay,none,2,WebAttack,task3,n_benign,28566.0
ffnn_ewc_replay,none,2,WebAttack,task3,n_attack,16434.0
ffnn_ewc_replay,none,2,WebAttack,task3,accuracy,0.635
ffnn_ewc_replay,none,2,WebAttack,task3,macro_f1,0.3890723101898997
ffnn_ewc_replay,none,2,WebAttack,task3,fpr,0.0001050199537912
ffnn_ewc_replay,none,2,WebAttack,task3,detection_rate,0.0007301935012778
ffnn_ewc_replay,none,2,WebAttack,task3,binary_f1,0.001459055261718
ffnn_ewc_replay,none,2,WebAttack,task3,category_recall,0.0007301935012778
ffnn_ewc_replay,none,2,WebAttack,task4,n,27642.0
ffnn_ewc_replay,none,2,WebAttack,task4,n_benign,27569.0
ffnn_ewc_replay,none,2,WebAttack,task4,n_attack,73.0
ffnn_ewc_replay,none,2,WebAttack,task4,accuracy,0.9970696765791188
ffnn_ewc_replay,none,2,WebAttack,task4,macro_f1,0.4992663442204228
ffnn_ewc_replay,none,2,WebAttack,task4,fpr,0.0002901810003989
ffnn_ewc_replay,none,2,WebAttack,task4,detection_rate,0.0
ffnn_ewc_replay,none,2,WebAttack,task4,binary_f1,0.0
ffnn_ewc_replay,none,2,WebAttack,task4,category_recall,0.0
ffnn_ewc_replay,none,2,WebAttack,task5,n,55000.0
ffnn_ewc_replay,none,2,WebAttack,task5,n_benign,25723.0
ffnn_ewc_replay,none,2,WebAttack,task5,n_attack,29277.0
ffnn_ewc_replay,none,2,WebAttack,task5,accuracy,0.4674
ffnn_ewc_replay,none,2,WebAttack,task5,macro_f1,0.3186706991496028
ffnn_ewc_replay,none,2,WebAttack,task5,fpr,0.0008163900011662
ffnn_ewc_replay,none,2,WebAttack,task5,detection_rate,0.0001707825255319
ffnn_ewc_replay,none,2,WebAttack,task5,binary_f1,0.0003412619868272
ffnn_ewc_replay,none,2,WebAttack,task5,category_recall,0.0001707825255319
ffnn_ewc_replay,none,2,WebAttack,task6,n,25000.0
ffnn_ewc_replay,none,2,WebAttack,task6,n_benign,2841.0
ffnn_ewc_replay,none,2,WebAttack,task6,n_attack,22159.0
ffnn_ewc_replay,none,2,WebAttack,task6,accuracy,0.8812
ffnn_ewc_replay,none,2,WebAttack,task6,macro_f1,0.7919539406815266
ffnn_ewc_replay,none,2,WebAttack,task6,fpr,0.0045758535726856
ffnn_ewc_replay,none,2,WebAttack,task6,detection_rate,0.8665553499706665
ffnn_ewc_replay,none,2,WebAttack,task6,binary_f1,0.928215787692754
ffnn_ewc_replay,none,2,WebAttack,task6,category_recall,0.8665553499706665
ffnn_ewc_replay,none,2,WebAttack,seen,n,263702.0
ffnn_ewc_replay,none,2,WebAttack,seen,n_benign,228792.0
ffnn_ewc_replay,none,2,WebAttack,seen,n_attack,34910.0
ffnn_ewc_replay,none,2,WebAttack,seen,accuracy,0.9996966272534908
ffnn_ewc_replay,none,2,WebAttack,seen,macro_f1,0.9993397467161822
ffnn_ewc_replay,none,2,WebAttack,seen,fpr,0.0001923144165879
ffnn_ewc_replay,none,2,WebAttack,seen,detection_rate,0.9989687768547694
ffnn_ewc_replay,none,2,WebAttack,seen,binary_f1,0.998854327776823
ffnn_ewc_replay,none,2,WebAttack,all,n,416344.0
ffnn_ewc_replay,none,2,WebAttack,all,n_benign,313491.0
ffnn_ewc_replay,none,2,WebAttack,all,n_attack,102853.0
ffnn_ewc_replay,none,2,WebAttack,all,accuracy,0.8826715408412275
ffnn_ewc_replay,none,2,WebAttack,all,macro_f1,0.8083151366240432
ffnn_ewc_replay,none,2,WebAttack,all,fpr,0.0002838996972799
ffnn_ewc_replay,none,2,WebAttack,all,detection_rate,0.5259253497710324
ffnn_ewc_replay,none,2,WebAttack,all,binary_f1,0.688929219600726
ffnn_ewc_replay,none,3,Infiltration,task0,n,138702.0
ffnn_ewc_replay,none,3,Infiltration,task0,n_benign,137422.0
ffnn_ewc_replay,none,3,Infiltration,task0,n_attack,1280.0
ffnn_ewc_replay,none,3,Infiltration,task0,accuracy,0.9997044022436592
ffnn_ewc_replay,none,3,Infiltration,task0,macro_f1,0.9920438170993676
ffnn_ewc_replay,none,3,Infiltration,task0,fpr,0.0002983510646039
ffnn_ewc_replay,none,3,Infiltration,task0,detection_rate,1.0
ffnn_ewc_replay,none,3,Infiltration,task0,binary_f1,0.9842368319876972
ffnn_ewc_replay,none,3,Infiltration,task0,category_recall,1.0
ffnn_ewc_replay,none,3,Infiltration,task1,n,100000.0
ffnn_ewc_replay,none,3,Infiltration,task1,n_benign,66394.0
ffnn_ewc_replay,none,3,Infiltration,task1,n_attack,33606.0
ffnn_ewc_replay,none,3,Infiltration,task1,accuracy,0.9995
ffnn_ewc_replay,none,3,Infiltration,task1,macro_f1,0.9994397643541308
ffnn_ewc_replay,none,3,Infiltration,task1,fpr,0.0003614784468476
ffnn_ewc_replay,none,3,Infiltration,task1,detection_rate,0.999226328631792
ffnn_ewc_replay,none,3,Infiltration,task1,binary_f1,0.9992560630858504
ffnn_ewc_replay,none,3,Infiltration,task1,category_recall,0.999226328631792
ffnn_ewc_replay,none,3,Infiltration,task2,n,25000.0
ffnn_ewc_replay,none,3,Infiltration,task2,n_benign,24976.0
ffnn_ewc_replay,none,3,Infiltration,task2,n_attack,24.0
ffnn_ewc_replay,none,3,Infiltration,task2,accuracy,0.99952
ffnn_ewc_replay,none,3,Infiltration,task2,macro_f1,0.8927370083064461
ffnn_ewc_replay,none,3,Infiltration,task2,fpr,0.0004003843689942
ffnn_ewc_replay,none,3,Infiltration,task2,detection_rate,0.9166666666666666
ffnn_ewc_replay,none,3,Infiltration,task2,binary_f1,0.7857142857142857
ffnn_ewc_replay,none,3,Infiltration,task2,category_recall,0.9166666666666666
ffnn_ewc_replay,none,3,Infiltration,task3,n,45000.0
ffnn_ewc_replay,none,3,Infiltration,task3,n_benign,28566.0
ffnn_ewc_replay,none,3,Infiltration,task3,n_attack,16434.0
ffnn_ewc_replay,none,3,Infiltration,task3,accuracy,0.9984
ffnn_ewc_replay,none,3,Infiltration,task3,macro_f1,0.9982741436479758
ffnn_ewc_replay,none,3,Infiltration,task3,fpr,0.0009101729328572
ffnn_ewc_replay,none,3,Infiltration,task3,detection_rate,0.9972009249117684
ffnn_ewc_replay,none,3,Infiltration,task3,binary_f1,0.9978080857282028
ffnn_ewc_replay,none,3,Infiltration,task3,category_recall,0.9972009249117684
ffnn_ewc_replay,none,3,Infiltration,task4,n,27642.0
ffnn_ewc_replay,none,3,Infiltration,task4,n_benign,27569.0
ffnn_ewc_replay,none,3,Infiltration,task4,n_attack,73.0
ffnn_ewc_replay,none,3,Infiltration,task4,accuracy,0.988929889298893
ffnn_ewc_replay,none,3,Infiltration,task4,macro_f1,0.4972170686456401
ffnn_ewc_replay,none,3,Infiltration,task4,fpr,0.0084515216366208
ffnn_ewc_replay,none,3,Infiltration,task4,detection_rate,0.0
ffnn_ewc_replay,none,3,Infiltration,task4,binary_f1,0.0
ffnn_ewc_replay,none,3,Infiltration,task4,category_recall,0.0
ffnn_ewc_replay,none,3,Infiltration,task5,n,55000.0
ffnn_ewc_replay,none,3,Infiltration,task5,n_benign,25723.0
ffnn_ewc_replay,none,3,Infiltration,task5,n_attack,29277.0
ffnn_ewc_replay,none,3,Infiltration,task5,accuracy,0.9874
ffnn_ewc_replay,none,3,Infiltration,task5,macro_f1,0.9873357006897592
ffnn_ewc_replay,none,3,Infiltration,task5,fpr,0.0205652528865217
ffnn_ewc_replay,none,3,Infiltration,task5,detection_rate,0.9943983331625508
ffnn_ewc_replay,none,3,Infiltration,task5,binary_f1,0.9882380895806108
ffnn_ewc_replay,none,3,Infiltration,task5,category_recall,0.9943983331625508
ffnn_ewc_replay,none,3,Infiltration,task6,n,25000.0
ffnn_ewc_replay,none,3,Infiltration,task6,n_benign,2841.0
ffnn_ewc_replay,none,3,Infiltration,task6,n_attack,22159.0
ffnn_ewc_replay,none,3,Infiltration,task6,accuracy,0.978
ffnn_ewc_replay,none,3,Infiltration,task6,macro_f1,0.9485666470918184
ffnn_ewc_replay,none,3,Infiltration,task6,fpr,0.0253431890179514
ffnn_ewc_replay,none,3,Infiltration,task6,detection_rate,0.9784286294507876
ffnn_ewc_replay,none,3,Infiltration,task6,binary_f1,0.9874749498997996
ffnn_ewc_replay,none,3,Infiltration,task6,category_recall,0.9784286294507876
ffnn_ewc_replay,none,3,Infiltration,seen,n,308702.0
ffnn_ewc_replay,none,3,Infiltration,seen,n_benign,257358.0
ffnn_ewc_replay,none,3,Infiltration,seen,n_attack,51344.0
ffnn_ewc_replay,none,3,Infiltration,seen,accuracy,0.9994331102487188
ffnn_ewc_replay,none,3,Infiltration,seen,macro_f1,0.9989781227400318
ffnn_ewc_replay,none,3,Infiltration,seen,fpr,0.0003924494284226
ffnn_ewc_replay,none,3,Infiltration,seen,detection_rate,0.9985587410408228
ffnn_ewc_replay,none,3,Infiltration,seen,binary_f1,0.9982962566324296
ffnn_ewc_replay,none,3,Infiltration,all,n,416344.0
ffnn_ewc_replay,none,3,Infiltration,all,n_benign,313491.0
ffnn_ewc_replay,none,3,Infiltration,all,n_attack,102853.0
ffnn_ewc_replay,none,3,Infiltration,all,accuracy,0.9958591933593376
ffnn_ewc_replay,none,3,Infiltration,all,macro_f1,0.9944373651747423
ffnn_ewc_replay,none,3,Infiltration,all,fpr,0.0029825417635594
ffnn_ewc_replay,none,3,Infiltration,all,detection_rate,0.9923288576901014
ffnn_ewc_replay,none,3,Infiltration,all,binary_f1,0.99162505100752
ffnn_ewc_replay,none,4,Botnet,task0,n,138702.0
ffnn_ewc_replay,none,4,Botnet,task0,n_benign,137422.0
ffnn_ewc_replay,none,4,Botnet,task0,n_attack,1280.0
ffnn_ewc_replay,none,4,Botnet,task0,accuracy,0.999228561952964
ffnn_ewc_replay,none,4,Botnet,task0,macro_f1,0.9797452758102112
ffnn_ewc_replay,none,4,Botnet,task0,fpr,0.0007786235100638
ffnn_ewc_replay,none,4,Botnet,task0,detection_rate,1.0
ffnn_ewc_replay,none,4,Botnet,task0,binary_f1,0.9598800149981253
ffnn_ewc_replay,none,4,Botnet,task0,category_recall,1.0
ffnn_ewc_replay,none,4,Botnet,task1,n,100000.0
ffnn_ewc_replay,none,4,Botnet,task1,n_benign,66394.0
ffnn_ewc_replay,none,4,Botnet,task1,n_attack,33606.0
ffnn_ewc_replay,none,4,Botnet,task1,accuracy,0.99926
ffnn_ewc_replay,none,4,Botnet,task1,macro_f1,0.9991710704003453
ffnn_ewc_replay,none,4,Botnet,task1,fpr,0.0008133265054071
ffnn_ewc_replay,none,4,Botnet,task1,detection_rate,0.9994048681783017
ffnn_ewc_replay,none,4,Botnet,task1,binary_f1,0.9988995627992744
ffnn_ewc_replay,none,4,Botnet,task1,category_recall,0.9994048681783017
ffnn_ewc_replay,none,4,Botnet,task2,n,25000.0
ffnn_ewc_replay,none,4,Botnet,task2,n_benign,24976.0
ffnn_ewc_replay,none,4,Botnet,task2,n_attack,24.0
ffnn_ewc_replay,none,4,Botnet,task2,accuracy,0.99932
ffnn_ewc_replay,none,4,Botnet,task2,macro_f1,0.860485530051581
ffnn_ewc_replay,none,4,Botnet,task2,fpr,0.0006005765534913
ffnn_ewc_replay,none,4,Botnet,task2,detection_rate,0.9166666666666666
ffnn_ewc_replay,none,4,Botnet,task2,binary_f1,0.7213114754098361
ffnn_ewc_replay,none,4,Botnet,task2,category_recall,0.9166666666666666
ffnn_ewc_replay,none,4,Botnet,task3,n,45000.0
ffnn_ewc_replay,none,4,Botnet,task3,n_benign,28566.0
ffnn_ewc_replay,none,4,Botnet,task3,n_attack,16434.0
ffnn_ewc_replay,none,4,Botnet,task3,accuracy,0.998
ffnn_ewc_replay,none,4,Botnet,task3,macro_f1,0.9978418963688228
ffnn_ewc_replay,none,4,Botnet,task3,fpr,0.0007351396765385
ffnn_ewc_replay,none,4,Botnet,task3,detection_rate,0.9958013873676524
ffnn_ewc_replay,none,4,Botnet,task3,binary_f1,0.9972577696526508
ffnn_ewc_replay,none,4,Botnet,task3,category_recall,0.9958013873676524
ffnn_ewc_replay,none,4,Botnet,task4,n,27642.0
ffnn_ewc_replay,none,4,Botnet,task4,n_benign,27569.0
ffnn_ewc_replay,none,4,Botnet,task4,n_attack,73.0
ffnn_ewc_replay,none,4,Botnet,task4,accuracy,0.9994935243470082
ffnn_ewc_replay,none,4,Botnet,task4,macro_f1,0.9561230135694072
ffnn_ewc_replay,none,4,Botnet,task4,fpr,0.0005078167506982
ffnn_ewc_replay,none,4,Botnet,task4,detection_rate,1.0
ffnn_ewc_replay,none,4,Botnet,task4,binary_f1,0.9125
ffnn_ewc_replay,none,4,Botnet,task4,category_recall,1.0
ffnn_ewc_replay,none,4,Botnet,task5,n,55000.0
ffnn_ewc_replay,none,4,Botnet,task5,n_benign,25723.0
ffnn_ewc_replay,none,4,Botnet,task5,n_attack,29277.0
ffnn_ewc_replay,none,4,Botnet,task5,accuracy,0.9950181818181818
ffnn_ewc_replay,none,4,Botnet,task5,macro_f1,0.995000050855488
ffnn_ewc_replay,none,4,Botnet,task5,fpr,0.00062201142946
ffnn_ewc_replay,none,4,Botnet,task5,detection_rate,0.9911876216825496
ffnn_ewc_replay,none,4,Botnet,task5,binary_f1,0.995301138702154
ffnn_ewc_replay,none,4,Botnet,task5,category_recall,0.9911876216825496
ffnn_ewc_replay,none,4,Botnet,task6,n,25000.0
ffnn_ewc_replay,none,4,Botnet,task6,n_benign,2841.0
ffnn_ewc_replay,none,4,Botnet,task6,n_attack,22159.0
ffnn_ewc_replay,none,4,Botnet,task6,accuracy,0.9888
ffnn_ewc_replay,none,4,Botnet,task6,macro_f1,0.9730807729405344
ffnn_ewc_replay,none,4,Botnet,task6,fpr,0.0116156282998944
ffnn_ewc_replay,none,4,Botnet,task6,detection_rate,0.9888532876032312
ffnn_ewc_replay,none,4,Botnet,task6,binary_f1,0.9936513694902956
ffnn_ewc_replay,none,4,Botnet,task6,category_recall,0.9888532876032312
ffnn_ewc_replay,none,4,Botnet,seen,n,336344.0
ffnn_ewc_replay,none,4,Botnet,seen,n_benign,284927.0
ffnn_ewc_replay,none,4,Botnet,seen,n_attack,51417.0
ffnn_ewc_replay,none,4,Botnet,seen,accuracy,0.9991021097447852
ffnn_ewc_replay,none,4,Botnet,seen,macro_f1,0.998268289598721
ffnn_ewc_replay,none,4,Botnet,seen,fpr,0.0007405405595117
ffnn_ewc_replay,none,4,Botnet,seen,detection_rate,0.9982301573409572
ffnn_ewc_replay,none,4,Botnet,seen,binary_f1,0.9970666511257454
ffnn_ewc_replay,none,4,Botnet,all,n,416344.0
ffnn_ewc_replay,none,4,Botnet,all,n_benign,313491.0
ffnn_ewc_replay,none,4,Botnet,all,n_attack,102853.0
ffnn_ewc_replay,none,4,Botnet,all,accuracy,0.9979440078396712
ffnn_ewc_replay,none,4,Botnet,all,macro_f1,0.9972336869676846
ffnn_ewc_replay,none,4,Botnet,all,fpr,0.0008293699021662
ffnn_ewc_replay,none,4,Botnet,all,detection_rate,0.9942053221588092
ffnn_ewc_replay,none,4,Botnet,all,binary_f1,0.9958319131323952
ffnn_ewc_replay,none,5,PortScan,task0,n,138702.0
ffnn_ewc_replay,none,5,PortScan,task0,n_benign,137422.0
ffnn_ewc_replay,none,5,PortScan,task0,n_attack,1280.0
ffnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9995169500079308
ffnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9871258941460144
ffnn_ewc_replay,none,5,PortScan,task0,fpr,0.0004875493006942
ffnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.9744956223829464
ffnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task1,n,100000.0
ffnn_ewc_replay,none,5,PortScan,task1,n_benign,66394.0
ffnn_ewc_replay,none,5,PortScan,task1,n_attack,33606.0
ffnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99921
ffnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9991147300820844
ffnn_ewc_replay,none,5,PortScan,task1,fpr,0.0004669096605114
ffnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9985716836279236
ffnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9988243172855124
ffnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9985716836279236
ffnn_ewc_replay,none,5,PortScan,task2,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task2,n_benign,24976.0
ffnn_ewc_replay,none,5,PortScan,task2,n_attack,24.0
ffnn_ewc_replay,none,5,PortScan,task2,accuracy,0.99904
ffnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.8232890849201974
ffnn_ewc_replay,none,5,PortScan,task2,fpr,0.0008808456117873
ffnn_ewc_replay,none,5,PortScan,task2,detection_rate,0.9166666666666666
ffnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.6470588235294118
ffnn_ewc_replay,none,5,PortScan,task2,category_recall,0.9166666666666666
ffnn_ewc_replay,none,5,PortScan,task3,n,45000.0
ffnn_ewc_replay,none,5,PortScan,task3,n_benign,28566.0
ffnn_ewc_replay,none,5,PortScan,task3,n_attack,16434.0
ffnn_ewc_replay,none,5,PortScan,task3,accuracy,0.9977333333333334
ffnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9975542127083284
ffnn_ewc_replay,none,5,PortScan,task3,fpr,0.0009801862353847
ffnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9954971400754532
ffnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9968923283163732
ffnn_ewc_replay,none,5,PortScan,task3,category_recall,0.9954971400754532
ffnn_ewc_replay,none,5,PortScan,task4,n,27642.0
ffnn_ewc_replay,none,5,PortScan,task4,n_benign,27569.0
ffnn_ewc_replay,none,5,PortScan,task4,n_attack,73.0
ffnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9996020548440778
ffnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9648683832433712
ffnn_ewc_replay,none,5,PortScan,task4,fpr,0.0003989988755486
ffnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.929936305732484
ffnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task5,n,55000.0
ffnn_ewc_replay,none,5,PortScan,task5,n_benign,25723.0
ffnn_ewc_replay,none,5,PortScan,task5,n_attack,29277.0
ffnn_ewc_replay,none,5,PortScan,task5,accuracy,0.9994
ffnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9993975054692884
ffnn_ewc_replay,none,5,PortScan,task5,fpr,0.0003498814290712
ffnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9991802438774464
ffnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9994362732537284
ffnn_ewc_replay,none,5,PortScan,task5,category_recall,0.9991802438774464
ffnn_ewc_replay,none,5,PortScan,task6,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task6,n_benign,2841.0
ffnn_ewc_replay,none,5,PortScan,task6,n_attack,22159.0
ffnn_ewc_replay,none,5,PortScan,task6,accuracy,0.98384
ffnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.9614086087077462
ffnn_ewc_replay,none,5,PortScan,task6,fpr,0.0256951777543118
ffnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9850625028205244
ffnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.9908306854289604
ffnn_ewc_replay,none,5,PortScan,task6,category_recall,0.9850625028205244
ffnn_ewc_replay,none,5,PortScan,seen,n,391344.0
ffnn_ewc_replay,none,5,PortScan,seen,n_benign,310650.0
ffnn_ewc_replay,none,5,PortScan,seen,n_attack,80694.0
ffnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9991925262684492
