model,ip_mode,after_task,after_task_category,scope,metric,value
xgboost_static,none,5,PortScan,seen,n_attack,80694.0
xgboost_static,none,5,PortScan,seen,accuracy,0.7970506766425447
xgboost_static,none,5,PortScan,seen,macro_f1,0.267816582130757
xgboost_static,none,5,PortScan,seen,fpr,2.897151134717528e-05
xgboost_static,none,5,PortScan,seen,detection_rate,0.0161350286266636
xgboost_static,none,5,PortScan,seen,binary_f1,0.0317541613316261
xgboost_static,none,5,PortScan,all,n,416344.0
xgboost_static,none,5,PortScan,all,n_benign,313491.0
xgboost_static,none,5,PortScan,all,n_attack,102853.0
xgboost_static,none,5,PortScan,all,accuracy,0.7560142574409623
xgboost_static,none,5,PortScan,all,macro_f1,0.2310787942615667
xgboost_static,none,5,PortScan,all,fpr,2.870895815190867e-05
xgboost_static,none,5,PortScan,all,detection_rate,0.0126588432034068
xgboost_static,none,5,PortScan,all,binary_f1,0.0249990399754233
xgboost_static,none,6,DDoS,task0,n,138702.0
xgboost_static,none,6,DDoS,task0,n_benign,137422.0
xgboost_static,none,6,DDoS,task0,n_attack,1280.0
xgboost_static,none,6,DDoS,task0,accuracy,0.999992790298626
xgboost_static,none,6,DDoS,task0,macro_f1,0.999802944543727
xgboost_static,none,6,DDoS,task0,fpr,7.27685523424197e-06
xgboost_static,none,6,DDoS,task0,detection_rate,1.0
xgboost_static,none,6,DDoS,task0,binary_f1,0.9996095275283092
xgboost_static,none,6,DDoS,task0,category_recall,1.0
xgboost_static,none,6,DDoS,task1,n,100000.0
xgboost_static,none,6,DDoS,task1,n_benign,66394.0
xgboost_static,none,6,DDoS,task1,n_attack,33606.0
xgboost_static,none,6,DDoS,task1,accuracy,0.66393
xgboost_static,none,6,DDoS,task1,macro_f1,0.3990131796409705
xgboost_static,none,6,DDoS,task1,fpr,1.5061601951983614e-05
xgboost_static,none,6,DDoS,task1,detection_rate,0.0
xgboost_static,none,6,DDoS,task1,binary_f1,0.0
xgboost_static,none,6,DDoS,task1,category_recall,0.0
xgboost_static,none,6,DDoS,task2,n,25000.0
xgboost_static,none,6,DDoS,task2,n_benign,24976.0
xgboost_static,none,6,DDoS,task2,n_attack,24.0
xgboost_static,none,6,DDoS,task2,accuracy,0.99904
xgboost_static,none,6,DDoS,task2,macro_f1,0.4997598847446774
xgboost_static,none,6,DDoS,task2,fpr,0.0
xgboost_static,none,6,DDoS,task2,detection_rate,0.0
xgboost_static,none,6,DDoS,task2,binary_f1,0.0
xgboost_static,none,6,DDoS,task2,category_recall,0.0
xgboost_static,none,6,DDoS,task3,n,45000.0
xgboost_static,none,6,DDoS,task3,n_benign,28566.0
xgboost_static,none,6,DDoS,task3,n_attack,16434.0
xgboost_static,none,6,DDoS,task3,accuracy,0.6346666666666667
xgboost_static,none,6,DDoS,task3,macro_f1,0.3883706383094454
xgboost_static,none,6,DDoS,task3,fpr,0.0002100399075824
xgboost_static,none,6,DDoS,task3,detection_rate,0.001338688085676
xgboost_static,none,6,DDoS,task3,binary_f1,0.0026728222573198
xgboost_static,none,6,DDoS,task3,category_recall,0.0
xgboost_static,none,6,DDoS,task4,n,27642.0
xgboost_static,none,6,DDoS,task4,n_benign,27569.0
xgboost_static,none,6,DDoS,task4,n_attack,73.0
xgboost_static,none,6,DDoS,task4,accuracy,0.9973590912379712
xgboost_static,none,6,DDoS,task4,macro_f1,0.4993388998569126
xgboost_static,none,6,DDoS,task4,fpr,0.0
xgboost_static,none,6,DDoS,task4,detection_rate,0.0
xgboost_static,none,6,DDoS,task4,binary_f1,0.0
xgboost_static,none,6,DDoS,task4,category_recall,0.0
xgboost_static,none,6,DDoS,task5,n,55000.0
xgboost_static,none,6,DDoS,task5,n_benign,25723.0
xgboost_static,none,6,DDoS,task5,n_attack,29277.0
xgboost_static,none,6,DDoS,task5,accuracy,0.4676727272727273
xgboost_static,none,6,DDoS,task5,macro_f1,0.3186491910507668
xgboost_static,none,6,DDoS,task5,fpr,3.8875714341251024e-05
xgboost_static,none,6,DDoS,task5,detection_rate,0.0
xgboost_static,none,6,DDoS,task5,binary_f1,0.0
xgboost_static,none,6,DDoS,task5,category_recall,0.0
xgboost_static,none,6,DDoS,task6,n,25000.0
xgboost_static,none,6,DDoS,task6,n_benign,2841.0
xgboost_static,none,6,DDoS,task6,n_attack,22159.0
xgboost_static,none,6,DDoS,task6,accuracy,0.11364
xgboost_static,none,6,DDoS,task6,macro_f1,0.1020437484285765
xgboost_static,none,6,DDoS,task6,fpr,0.0
xgboost_static,none,6,DDoS,task6,detection_rate,0.0
xgboost_static,none,6,DDoS,task6,binary_f1,0.0
xgboost_static,none,6,DDoS,task6,category_recall,0.0
xgboost_static,none,6,DDoS,seen,n,416344.0
xgboost_static,none,6,DDoS,seen,n_benign,313491.0
xgboost_static,none,6,DDoS,seen,n_attack,102853.0
xgboost_static,none,6,DDoS,seen,accuracy,0.7560142574409623
xgboost_static,none,6,DDoS,seen,macro_f1,0.2310787942615667
xgboost_static,none,6,DDoS,seen,fpr,2.870895815190867e-05
xgboost_static,none,6,DDoS,seen,detection_rate,0.0126588432034068
xgboost_static,none,6,DDoS,seen,binary_f1,0.0249990399754233
xgboost_static,none,6,DDoS,all,n,416344.0
xgboost_static,none,6,DDoS,all,n_benign,313491.0
xgboost_static,none,6,DDoS,all,n_attack,102853.0
xgboost_static,none,6,DDoS,all,accuracy,0.7560142574409623
xgboost_static,none,6,DDoS,all,macro_f1,0.2310787942615667
xgboost_static,none,6,DDoS,all,fpr,2.870895815190867e-05
xgboost_static,none,6,DDoS,all,detection_rate,0.0126588432034068
xgboost_static,none,6,DDoS,all,binary_f1,0.0249990399754233
gnn_naive,none,0,BruteForce,task0,n,138702.0
gnn_naive,none,0,BruteForce,task0,n_benign,137422.0
gnn_naive,none,0,BruteForce,task0,n_attack,1280.0
gnn_naive,none,0,BruteForce,task0,accuracy,0.9999711611945034
gnn_naive,none,0,BruteForce,task0,macro_f1,0.999212691837611
gnn_naive,none,0,BruteForce,task0,fpr,2.910742093696788e-05
gnn_naive,none,0,BruteForce,task0,detection_rate,1.0
gnn_naive,none,0,BruteForce,task0,binary_f1,0.998439937597504
gnn_naive,none,0,BruteForce,task0,category_recall,1.0
gnn_naive,none,0,BruteForce,task1,n,100000.0
gnn_naive,none,0,BruteForce,task1,n_benign,66394.0
gnn_naive,none,0,BruteForce,task1,n_attack,33606.0
gnn_naive,none,0,BruteForce,task1,accuracy,0.66284
gnn_naive,none,0,BruteForce,task1,macro_f1,0.3986192297515095
gnn_naive,none,0,BruteForce,task1,fpr,0.0016567762147181
gnn_naive,none,0,BruteForce,task1,detection_rate,0.0
gnn_naive,none,0,BruteForce,task1,binary_f1,0.0
gnn_naive,none,0,BruteForce,task1,category_recall,0.0
gnn_naive,none,0,BruteForce,task2,n,25000.0
gnn_naive,none,0,BruteForce,task2,n_benign,24976.0
gnn_naive,none,0,BruteForce,task2,n_attack,24.0
gnn_naive,none,0,BruteForce,task2,accuracy,0.99872
gnn_naive,none,0,BruteForce,task2,macro_f1,0.4998798750700728
gnn_naive,none,0,BruteForce,task2,fpr,0.0003203074951953
gnn_naive,none,0,BruteForce,task2,detection_rate,0.8333333333333334
gnn_naive,none,0,BruteForce,task2,binary_f1,0.7692307692307693
gnn_naive,none,0,BruteForce,task2,category_recall,0.0
gnn_naive,none,0,BruteForce,task3,n,45000.0
gnn_naive,none,0,BruteForce,task3,n_benign,28566.0
gnn_naive,none,0,BruteForce,task3,n_attack,16434.0
gnn_naive,none,0,BruteForce,task3,accuracy,0.6347333333333334
gnn_naive,none,0,BruteForce,task3,macro_f1,0.3882794339545695
gnn_naive,none,0,BruteForce,task3,fpr,0.0001050199537912
gnn_naive,none,0,BruteForce,task3,detection_rate,0.0
gnn_naive,none,0,BruteForce,task3,binary_f1,0.0
gnn_naive,none,0,BruteForce,task3,category_recall,0.0
gnn_naive,none,0,BruteForce,task4,n,27642.0
gnn_naive,none,0,BruteForce,task4,n_benign,27569.0
gnn_naive,none,0,BruteForce,task4,n_attack,73.0
gnn_naive,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_naive,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_naive,none,0,BruteForce,task4,fpr,0.0
gnn_naive,none,0,BruteForce,task4,detection_rate,0.0
gnn_naive,none,0,BruteForce,task4,binary_f1,0.0
gnn_naive,none,0,BruteForce,task4,category_recall,0.0
gnn_naive,none,0,BruteForce,task5,n,55000.0
gnn_naive,none,0,BruteForce,task5,n_benign,25723.0
gnn_naive,none,0,BruteForce,task5,n_attack,29277.0
gnn_naive,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_naive,none,0,BruteForce,task5,macro_f1,0.3186576316539276
gnn_naive,none,0,BruteForce,task5,fpr,0.0
gnn_naive,none,0,BruteForce,task5,detection_rate,0.0
gnn_naive,none,0,BruteForce,task5,binary_f1,0.0
gnn_naive,none,0,BruteForce,task5,category_recall,0.0
gnn_naive,none,0,BruteForce,task6,n,25000.0
gnn_naive,none,0,BruteForce,task6,n_benign,2841.0
gnn_naive,none,0,BruteForce,task6,n_attack,22159.0
gnn_naive,none,0,BruteForce,task6,accuracy,0.11364
gnn_naive,none,0,BruteForce,task6,macro_f1,0.1020437484285765
gnn_naive,none,0,BruteForce,task6,fpr,0.0
gnn_naive,none,0,BruteForce,task6,detection_rate,0.0
gnn_naive,none,0,BruteForce,task6,binary_f1,0.0
gnn_naive,none,0,BruteForce,task6,category_recall,0.0
gnn_naive,none,0,BruteForce,seen,n,138702.0
gnn_naive,none,0,BruteForce,seen,n_benign,137422.0
gnn_naive,none,0,BruteForce,seen,n_attack,1280.0
gnn_naive,none,0,BruteForce,seen,accuracy,0.9999711611945034
gnn_naive,none,0,BruteForce,seen,macro_f1,0.999212691837611
gnn_naive,none,0,BruteForce,seen,fpr,2.910742093696788e-05
gnn_naive,none,0,BruteForce,seen,detection_rate,1.0
gnn_naive,none,0,BruteForce,seen,binary_f1,0.998439937597504
gnn_naive,none,0,BruteForce,all,n,416344.0
gnn_naive,none,0,BruteForce,all,n_benign,313491.0
gnn_naive,none,0,BruteForce,all,n_attack,102853.0
gnn_naive,none,0,BruteForce,all,accuracy,0.7557356416809177
gnn_naive,none,0,BruteForce,all,macro_f1,0.2258508245023895
gnn_naive,none,0,BruteForce,all,fpr,0.0003987355298876
gnn_naive,none,0,BruteForce,all,detection_rate,0.0126393979757518
gnn_naive,none,0,BruteForce,all,binary_f1,0.0249333512342008
gnn_naive,none,1,DoS,task0,n,138702.0
gnn_naive,none,1,DoS,task0,n_benign,137422.0
gnn_naive,none,1,DoS,task0,n_attack,1280.0
gnn_naive,none,1,DoS,task0,accuracy,0.9907643725396894
gnn_naive,none,1,DoS,task0,macro_f1,0.4999981807795723
gnn_naive,none,1,DoS,task0,fpr,7.27685523424197e-06
gnn_naive,none,1,DoS,task0,detection_rate,1.0
gnn_naive,none,1,DoS,task0,binary_f1,0.9996095275283092
gnn_naive,none,1,DoS,task0,category_recall,0.0
gnn_naive,none,1,DoS,task1,n,100000.0
gnn_naive,none,1,DoS,task1,n_benign,66394.0
gnn_naive,none,1,DoS,task1,n_attack,33606.0
gnn_naive,none,1,DoS,task1,accuracy,0.99734
gnn_naive,none,1,DoS,task1,macro_f1,0.9970247740687808
gnn_naive,none,1,DoS,task1,fpr,0.0037955236918998
gnn_naive,none,1,DoS,task1,detection_rate,0.999583407724811
gnn_naive,none,1,DoS,task1,binary_f1,0.9960563380281692
gnn_naive,none,1,DoS,task1,category_recall,0.999583407724811
gnn_naive,none,1,DoS,task2,n,25000.0
gnn_naive,none,1,DoS,task2,n_benign,24976.0
gnn_naive,none,1,DoS,task2,n_attack,24.0
gnn_naive,none,1,DoS,task2,accuracy,0.99796
gnn_naive,none,1,DoS,task2,macro_f1,0.4997295943915874
gnn_naive,none,1,DoS,task2,fpr,0.0010810377962844
gnn_naive,none,1,DoS,task2,detection_rate,1.0
gnn_naive,none,1,DoS,task2,binary_f1,0.64
gnn_naive,none,1,DoS,task2,category_recall,0.0
gnn_naive,none,1,DoS,task3,n,45000.0
gnn_naive,none,1,DoS,task3,n_benign,28566.0
gnn_naive,none,1,DoS,task3,n_attack,16434.0
gnn_naive,none,1,DoS,task3,accuracy,0.6347777777777778
gnn_naive,none,1,DoS,task3,macro_f1,0.3882960647046829
gnn_naive,none,1,DoS,task3,fpr,3.500665126374011e-05
gnn_naive,none,1,DoS,task3,detection_rate,0.0
gnn_naive,none,1,DoS,task3,binary_f1,0.0
gnn_naive,none,1,DoS,task3,category_recall,0.0
gnn_naive,none,1,DoS,task4,n,27642.0
gnn_naive,none,1,DoS,task4,n_benign,27569.0
gnn_naive,none,1,DoS,task4,n_attack,73.0
gnn_naive,none,1,DoS,task4,accuracy,0.9973590912379712
gnn_naive,none,1,DoS,task4,macro_f1,0.4993388998569126
gnn_naive,none,1,DoS,task4,fpr,0.0
gnn_naive,none,1,DoS,task4,detection_rate,0.0
gnn_naive,none,1,DoS,task4,binary_f1,0.0
gnn_naive,none,1,DoS,task4,category_recall,0.0
gnn_naive,none,1,DoS,task5,n,55000.0
gnn_naive,none,1,DoS,task5,n_benign,25723.0
gnn_naive,none,1,DoS,task5,n_attack,29277.0
gnn_naive,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_naive,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_naive,none,1,DoS,task5,fpr,0.0
gnn_naive,none,1,DoS,task5,detection_rate,0.0
gnn_naive,none,1,DoS,task5,binary_f1,0.0
gnn_naive,none,1,DoS,task5,category_recall,0.0
gnn_naive,none,1,DoS,task6,n,25000.0
gnn_naive,none,1,DoS,task6,n_benign,2841.0
gnn_naive,none,1,DoS,task6,n_attack,22159.0
gnn_naive,none,1,DoS,task6,accuracy,0.11364
gnn_naive,none,1,DoS,task6,macro_f1,0.4998240675580577
gnn_naive,none,1,DoS,task6,fpr,0.0
gnn_naive,none,1,DoS,task6,detection_rate,0.9999097432194594
gnn_naive,none,1,DoS,task6,binary_f1,0.999954869573066
gnn_naive,none,1,DoS,task6,category_recall,0.0
gnn_naive,none,1,DoS,seen,n,238702.0
gnn_naive,none,1,DoS,seen,n_benign,203816.0
gnn_naive,none,1,DoS,seen,n_attack,34886.0
gnn_naive,none,1,DoS,seen,accuracy,0.9935191158850784
gnn_naive,none,1,DoS,seen,macro_f1,0.6589455248671888
gnn_naive,none,1,DoS,seen,fpr,0.0012413156965105
gnn_naive,none,1,DoS,seen,detection_rate,0.9995986928853982
gnn_naive,none,1,DoS,seen,binary_f1,0.9961863135792948
gnn_naive,none,1,DoS,all,n,416344.0
gnn_naive,none,1,DoS,all,n_benign,313491.0
gnn_naive,none,1,DoS,all,n_attack,102853.0
gnn_naive,none,1,DoS,all,accuracy,0.8329698518532752
gnn_naive,none,1,DoS,all,macro_f1,0.2087813732559793
gnn_naive,none,1,DoS,all,fpr,0.0008963574711873
gnn_naive,none,1,DoS,all,detection_rate,0.5547042867004366
gnn_naive,none,1,DoS,all,binary_f1,0.7123299643541611
gnn_naive,none,2,WebAttack,task0,n,138702.0
gnn_naive,none,2,WebAttack,task0,n_benign,137422.0
gnn_naive,none,2,WebAttack,task0,n_attack,1280.0
gnn_naive,none,2,WebAttack,task0,accuracy,0.9907715822410637
gnn_naive,none,2,WebAttack,task0,macro_f1,0.4999909040964311
gnn_naive,none,2,WebAttack,task0,fpr,0.0
gnn_naive,none,2,WebAttack,task0,detection_rate,0.99609375
gnn_naive,none,2,WebAttack,task0,binary_f1,0.9980430528375732
gnn_naive,none,2,WebAttack,task0,category_recall,0.0
gnn_naive,none,2,WebAttack,task1,n,100000.0
gnn_naive,none,2,WebAttack,task1,n_benign,66394.0
gnn_naive,none,2,WebAttack,task1,n_attack,33606.0
gnn_naive,none,2,WebAttack,task1,accuracy,0.79762
gnn_naive,none,2,WebAttack,task1,macro_f1,0.7764470518605056
gnn_naive,none,2,WebAttack,task1,fpr,0.0017320842244781
gnn_naive,none,2,WebAttack,task1,detection_rate,0.9238826400047612
gnn_naive,none,2,WebAttack,task1,binary_f1,0.9587302567586344
gnn_naive,none,2,WebAttack,task1,category_recall,0.401208117598048
gnn_naive,none,2,WebAttack,task2,n,25000.0
gnn_naive,none,2,WebAttack,task2,n_benign,24976.0
gnn_naive,none,2,WebAttack,task2,n_attack,24.0
gnn_naive,none,2,WebAttack,task2,accuracy,0.99904
gnn_naive,none,2,WebAttack,task2,macro_f1,0.8330929872349516
gnn_naive,none,2,WebAttack,task2,fpr,0.0009609224855861
gnn_naive,none,2,WebAttack,task2,detection_rate,1.0
gnn_naive,none,2,WebAttack,task2,binary_f1,0.6666666666666666
gnn_naive,none,2,WebAttack,task2,category_recall,1.0
gnn_naive,none,2,WebAttack,task3,n,45000.0
gnn_naive,none,2,WebAttack,task3,n_benign,28566.0
gnn_naive,none,2,WebAttack,task3,n_attack,16434.0
gnn_naive,none,2,WebAttack,task3,accuracy,0.6346222222222222
gnn_naive,none,2,WebAttack,task3,macro_f1,0.3882378531227058
gnn_naive,none,2,WebAttack,task3,fpr,0.0002800532101099
gnn_naive,none,2,WebAttack,task3,detection_rate,0.0
gnn_naive,none,2,WebAttack,task3,binary_f1,0.0
gnn_naive,none,2,WebAttack,task3,category_recall,0.0
gnn_naive,none,2,WebAttack,task4,n,27642.0
gnn_naive,none,2,WebAttack,task4,n_benign,27569.0
gnn_naive,none,2,WebAttack,task4,n_attack,73.0
gnn_naive,none,2,WebAttack,task4,accuracy,0.9973590912379712
gnn_naive,none,2,WebAttack,task4,macro_f1,0.4993388998569126
gnn_naive,none,2,WebAttack,task4,fpr,0.0
gnn_naive,none,2,WebAttack,task4,detection_rate,0.0
gnn_naive,none,2,WebAttack,task4,binary_f1,0.0
gnn_naive,none,2,WebAttack,task4,category_recall,0.0
gnn_naive,none,2,WebAttack,task5,n,55000.0
gnn_naive,none,2,WebAttack,task5,n_benign,25723.0
gnn_naive,none,2,WebAttack,task5,n_attack,29277.0
gnn_naive,none,2,WebAttack,task5,accuracy,0.4676909090909091
gnn_naive,none,2,WebAttack,task5,macro_f1,0.3186576316539276
gnn_naive,none,2,WebAttack,task5,fpr,0.0
gnn_naive,none,2,WebAttack,task5,detection_rate,0.0
gnn_naive,none,2,WebAttack,task5,binary_f1,0.0
gnn_naive,none,2,WebAttack,task5,category_recall,0.0
gnn_naive,none,2,WebAttack,task6,n,25000.0
gnn_naive,none,2,WebAttack,task6,n_benign,2841.0
gnn_naive,none,2,WebAttack,task6,n_attack,22159.0
gnn_naive,none,2,WebAttack,task6,accuracy,0.1136
gnn_naive,none,2,WebAttack,task6,macro_f1,0.1144376838457509
gnn_naive,none,2,WebAttack,task6,fpr,0.0003519887363604
gnn_naive,none,2,WebAttack,task6,detection_rate,0.1364231237871745
gnn_naive,none,2,WebAttack,task6,binary_f1,0.2400825954016598
gnn_naive,none,2,WebAttack,task6,category_recall,0.0
gnn_naive,none,2,WebAttack,seen,n,263702.0
gnn_naive,none,2,WebAttack,seen,n_benign,228792.0
gnn_naive,none,2,WebAttack,seen,n_attack,34910.0
gnn_naive,none,2,WebAttack,seen,accuracy,0.9183093036837036
gnn_naive,none,2,WebAttack,seen,macro_f1,0.3923273003900835
gnn_naive,none,2,WebAttack,seen,fpr,0.0006075387251302
gnn_naive,none,2,WebAttack,seen,detection_rate,0.9265826410770552
gnn_naive,none,2,WebAttack,seen,binary_f1,0.959908599916909
gnn_naive,none,2,WebAttack,all,n,416344.0
gnn_naive,none,2,WebAttack,all,n_benign,313491.0
gnn_naive,none,2,WebAttack,all,n_attack,102853.0
gnn_naive,none,2,WebAttack,all,accuracy,0.7850479411256077
gnn_naive,none,2,WebAttack,all,macro_f1,0.1846395372934084
gnn_naive,none,2,WebAttack,all,fpr,0.0004721028673869
gnn_naive,none,2,WebAttack,all,detection_rate,0.343888851078724
gnn_naive,none,2,WebAttack,all,binary_f1,0.511234290422126
gnn_naive,none,3,Infiltration,task0,n,138702.0
gnn_naive,none,3,Infiltration,task0,n_benign,137422.0
gnn_naive,none,3,Infiltration,task0,n_attack,1280.0
gnn_naive,none,3,Infiltration,task0,accuracy,0.9906562270190769
gnn_naive,none,3,Infiltration,task0,macro_f1,0.4989125343577417
gnn_naive,none,3,Infiltration,task0,fpr,0.0001164296837478
gnn_naive,none,3,Infiltration,task0,detection_rate,0.54453125
gnn_naive,none,3,Infiltration,task0,binary_f1,0.6994480682388359
gnn_naive,none,3,Infiltration,task0,category_recall,0.0
gnn_naive,none,3,Infiltration,task1,n,100000.0
gnn_naive,none,3,Infiltration,task1,n_benign,66394.0
gnn_naive,none,3,Infiltration,task1,n_attack,33606.0
gnn_naive,none,3,Infiltration,task1,accuracy,0.68785
gnn_naive,none,3,Infiltration,task1,macro_f1,0.5084075438783918
gnn_naive,none,3,Infiltration,task1,fpr,0.0139470434075368
gnn_naive,none,3,Infiltration,task1,detection_rate,0.2695947152294233
gnn_naive,none,3,Infiltration,task1,binary_f1,0.4156726004771517
gnn_naive,none,3,Infiltration,task1,category_recall,0.0987026126286972
gnn_naive,none,3,Infiltration,task2,n,25000.0
gnn_naive,none,3,Infiltration,task2,n_benign,24976.0
gnn_naive,none,3,Infiltration,task2,n_attack,24.0
gnn_naive,none,3,Infiltration,task2,accuracy,0.99728
gnn_naive,none,3,Infiltration,task2,macro_f1,0.4993590770709822
gnn_naive,none,3,Infiltration,task2,fpr,0.0017616912235746
gnn_naive,none,3,Infiltration,task2,detection_rate,0.1666666666666666
gnn_naive,none,3,Infiltration,task2,binary_f1,0.1111111111111111
gnn_naive,none,3,Infiltration,task2,category_recall,0.0
gnn_naive,none,3,Infiltration,task3,n,45000.0
gnn_naive,none,3,Infiltration,task3,n_benign,28566.0
gnn_naive,none,3,Infiltration,task3,n_attack,16434.0
gnn_naive,none,3,Infiltration,task3,accuracy,0.9973777777777778
